timestamp,open,high,low,close,volume,turnover
2026-03-28 11:55:00+00:00,4498.68,4498.74,4498.66,4498.74,0.202,908.74301
2026-03-28 12:00:00+00:00,4498.74,4498.92,4498.74,4498.91,0.215,967.26678
2026-03-28 12:05:00+00:00,4498.91,4499.08,4498.82,4498.82,0.192,863.81323
2026-03-28 12:10:00+00:00,4498.82,4502.19,4498.82,4501.25,15.067,67818.67273
2026-03-28 12:15:00+00:00,4501.25,4502.52,4501.25,4502.52,5.385,24241.44652
2026-03-28 12:20:00+00:00,4502.52,4502.52,4501.13,4501.13,2.395,10781.96334
2026-03-28 12:25:00+00:00,4501.13,4501.13,4499.77,4499.77,0.56,2520.33661
2026-03-28 12:30:00+00:00,4499.77,4500.35,4499.66,4500.35,3.19,14354.2053
2026-03-28 12:35:00+00:00,4500.35,4500.53,4500.0,4500.0,0.288,1296.11981
2026-03-28 12:40:00+00:00,4500.0,4500.5,4500.0,4500.5,1.402,6309.5139
2026-03-28 12:45:00+00:00,4500.5,4500.82,4500.04,4500.82,0.034,153.01868
2026-03-28 12:50:00+00:00,4500.82,4501.27,4500.82,4501.21,0.017,76.52025
2026-03-28 12:55:00+00:00,4501.21,4503.14,4501.21,4501.75,12.933,58225.06266
2026-03-28 13:00:00+00:00,4501.75,4502.39,4500.81,4500.82,7.512,33812.44707
2026-03-28 13:05:00+00:00,4500.82,4500.82,4500.03,4500.03,3.026,13618.69223
2026-03-28 13:10:00+00:00,4500.03,4500.88,4499.8,4500.84,0.524,2358.16612
2026-03-28 13:15:00+00:00,4500.84,4501.08,4500.65,4501.08,4.017,18079.1151
2026-03-28 13:20:00+00:00,4501.08,4501.08,4500.59,4500.59,0.338,1521.21072
2026-03-28 13:25:00+00:00,4500.59,4500.59,4499.36,4500.03,1.375,6187.29949
2026-03-28 13:30:00+00:00,4500.03,4501.98,4500.02,4501.04,3.515,15821.40151
2026-03-28 13:35:00+00:00,4501.04,4501.04,4499.42,4499.43,4.103,18464.46074
2026-03-28 13:40:00+00:00,4499.43,4503.59,4499.43,4500.99,6.067,27312.92788
2026-03-28 13:45:00+00:00,4500.99,4500.99,4499.37,4499.75,2.356,10601.94166
2026-03-28 13:50:00+00:00,4499.75,4499.76,4499.46,4499.6,0.482,2168.78525
2026-03-28 13:55:00+00:00,4499.6,4499.6,4499.46,4499.49,0.406,1826.80617
2026-03-28 14:00:00+00:00,4499.49,4500.59,4499.47,4500.59,1.284,5777.92471
2026-03-28 14:05:00+00:00,4500.59,4500.86,4500.59,4500.86,1.615,7268.83942
2026-03-28 14:10:00+00:00,4500.86,4500.86,4500.85,4500.85,0.168,756.14408
2026-03-28 14:15:00+00:00,4500.85,4500.85,4500.12,4500.12,0.197,886.53964
2026-03-28 14:20:00+00:00,4500.12,4500.13,4500.12,4500.12,0.529,2380.56823
2026-03-28 14:25:00+00:00,4500.12,4500.21,4500.09,4500.1,1.088,4896.12189
2026-03-28 14:30:00+00:00,4500.1,4500.27,4499.14,4499.49,0.563,2533.26859
2026-03-28 14:35:00+00:00,4499.49,4499.49,4499.48,4499.48,0.033,148.48308
2026-03-28 14:40:00+00:00,4499.48,4499.49,4499.15,4499.36,0.26,1169.7904
2026-03-28 14:45:00+00:00,4499.36,4499.38,4499.36,4499.38,0.057,256.46449
2026-03-28 14:50:00+00:00,4499.38,4499.41,4499.24,4499.24,0.279,1255.32366
2026-03-28 14:55:00+00:00,4499.24,4499.25,4499.24,4499.24,0.113,508.41415
2026-03-28 15:00:00+00:00,4499.24,4499.24,4499.24,4499.24,0.018,80.98632
2026-03-28 15:05:00+00:00,4499.24,4499.41,4499.24,4499.41,0.609,2740.04395
2026-03-28 15:10:00+00:00,4499.41,4499.58,4499.41,4499.57,0.064,287.97281
2026-03-28 15:15:00+00:00,4499.57,4499.58,4499.04,4499.04,0.24,1079.85731
2026-03-28 15:20:00+00:00,4499.04,4499.66,4496.64,4497.76,3.722,16741.86744
2026-03-28 15:25:00+00:00,4497.76,4497.76,4495.92,4496.65,20.741,93274.04365
2026-03-28 15:30:00+00:00,4496.65,4498.22,4496.4,4498.22,7.078,31830.73672
2026-03-28 15:35:00+00:00,4498.22,4499.34,4498.17,4499.03,0.883,3972.458
2026-03-28 15:40:00+00:00,4499.03,4499.36,4498.99,4499.26,0.311,1399.26882
2026-03-28 15:45:00+00:00,4499.26,4499.77,4499.08,4499.08,0.314,1412.84371
2026-03-28 15:50:00+00:00,4499.08,4499.29,4499.05,4499.29,0.189,850.32625
2026-03-28 15:55:00+00:00,4499.29,4499.67,4499.28,4499.67,0.624,2807.5748
2026-03-28 16:00:00+00:00,4499.67,4502.48,4499.67,4500.91,14.721,66265.8681
2026-03-28 16:05:00+00:00,4500.91,4500.91,4500.31,4500.31,0.006,27.00207
2026-03-28 16:10:00+00:00,4500.31,4500.93,4500.31,4500.93,0.38,1710.14617
2026-03-28 16:15:00+00:00,4500.93,4500.93,4500.92,4500.93,0.154,693.14214
2026-03-28 16:20:00+00:00,4500.93,4500.93,4500.92,4500.92,0.035,157.53227
2026-03-28 16:25:00+00:00,4500.92,4501.02,4500.92,4501.02,0.725,3263.21289
2026-03-28 16:30:00+00:00,4501.02,4501.02,4500.34,4500.4,0.039,175.51908
2026-03-28 16:35:00+00:00,4500.4,4501.13,4500.4,4501.1,0.335,1507.82071
2026-03-28 16:40:00+00:00,4501.1,4501.1,4500.77,4500.94,0.171,769.66476
2026-03-28 16:45:00+00:00,4500.94,4500.94,4500.82,4500.82,0.062,279.05268
2026-03-28 16:50:00+00:00,4500.82,4500.93,4500.43,4500.73,1.714,7714.34569
2026-03-28 16:55:00+00:00,4500.73,4500.73,4499.46,4499.49,0.751,3379.36243
2026-03-28 17:00:00+00:00,4499.49,4500.92,4499.43,4500.92,1.103,4963.98599
2026-03-28 17:05:00+00:00,4500.92,4501.16,4500.92,4501.16,0.163,733.68575
2026-03-28 17:10:00+00:00,4501.16,4501.51,4501.16,4501.51,0.223,1003.81339
2026-03-28 17:15:00+00:00,4501.51,4501.67,4501.5,4501.63,0.049,220.57625
2026-03-28 17:20:00+00:00,4501.63,4501.63,4501.47,4501.48,1.346,6058.99212
2026-03-28 17:25:00+00:00,4501.48,4501.48,4500.93,4500.93,0.039,175.54985
2026-03-28 17:30:00+00:00,4500.93,4501.3,4500.61,4501.3,12.835,57770.15351
2026-03-28 17:35:00+00:00,4501.3,4501.38,4500.34,4500.39,19.122,86068.60869
2026-03-28 17:40:00+00:00,4500.39,4500.68,4499.89,4499.89,0.012,54.00293
2026-03-28 17:45:00+00:00,4499.89,4500.08,4499.47,4499.62,0.351,1579.39553
2026-03-28 17:50:00+00:00,4499.62,4499.62,4498.05,4498.31,1.246,5605.30963
2026-03-28 17:55:00+00:00,4498.31,4498.88,4498.31,4498.88,0.011,49.48628
2026-03-28 18:00:00+00:00,4498.88,4500.37,4498.71,4499.89,2.639,11875.70749
2026-03-28 18:05:00+00:00,4499.89,4500.51,4499.66,4500.51,0.653,2938.56167
2026-03-28 18:10:00+00:00,4500.51,4500.71,4500.3,4500.44,0.012,54.00639
2026-03-28 18:15:00+00:00,4500.44,4500.45,4499.46,4499.6,5.023,22603.35055
2026-03-28 18:20:00+00:00,4499.6,4499.6,4499.41,4499.41,0.062,278.96808
2026-03-28 18:25:00+00:00,4499.41,4499.41,4499.04,4499.04,0.422,1898.68525
2026-03-28 18:30:00+00:00,4499.04,4499.04,4498.83,4498.84,0.017,76.48022
2026-03-28 18:35:00+00:00,4498.84,4499.46,4498.84,4499.39,0.159,715.35747
2026-03-28 18:40:00+00:00,4499.39,4500.08,4499.39,4500.07,0.388,1745.8202
2026-03-28 18:45:00+00:00,4500.07,4500.55,4499.26,4500.55,3.355,15097.00856
2026-03-28 18:50:00+00:00,4500.55,4500.92,4500.49,4500.92,0.751,3380.01564
2026-03-28 18:55:00+00:00,4500.92,4501.28,4500.92,4501.28,1.691,7611.33339
2026-03-28 19:00:00+00:00,4501.28,4501.28,4500.75,4500.76,0.33,1485.32773
2026-03-28 19:05:00+00:00,4500.76,4501.15,4500.76,4501.04,0.069,310.56363
2026-03-28 19:10:00+00:00,4501.04,4501.17,4501.04,4501.16,0.21,945.23983
2026-03-28 19:15:00+00:00,4501.16,4501.16,4500.73,4500.74,0.04,180.03416
2026-03-28 19:20:00+00:00,4500.74,4500.74,4500.32,4500.37,0.071,319.52731
2026-03-28 19:25:00+00:00,4500.37,4500.92,4500.37,4500.46,0.959,4315.88421
2026-03-28 19:30:00+00:00,4500.46,4501.04,4500.46,4501.04,1.006,4527.6264
2026-03-28 19:35:00+00:00,4501.04,4501.05,4500.22,4500.23,0.914,4113.33876
2026-03-28 19:40:00+00:00,4500.23,4500.42,4500.09,4500.41,0.059,265.5223
2026-03-28 19:45:00+00:00,4500.41,4500.55,4500.41,4500.54,0.064,288.03328
2026-03-28 19:50:00+00:00,4500.54,4500.57,4500.54,4500.56,0.046,207.02517
2026-03-28 19:55:00+00:00,4500.56,4500.57,4500.56,4500.57,0.009,40.50513
2026-03-28 20:00:00+00:00,4500.57,4501.54,4500.57,4501.23,0.956,4303.26772
2026-03-28 20:05:00+00:00,4501.23,4501.56,4501.09,4501.35,5.048,22722.87349
2026-03-28 20:10:00+00:00,4501.35,4501.42,4500.72,4500.9,0.992,4465.09885
2026-03-28 20:15:00+00:00,4500.9,4500.9,4500.73,4500.78,0.131,589.59703
2026-03-28 20:20:00+00:00,4500.78,4500.78,4500.65,4500.69,1.963,8834.93718
2026-03-28 20:25:00+00:00,4500.69,4500.81,4500.32,4500.32,0.014,63.00798
2026-03-28 20:30:00+00:00,4500.32,4500.32,4500.19,4500.2,0.037,166.51031
2026-03-28 20:35:00+00:00,4500.2,4500.65,4500.2,4500.37,0.313,1408.6925
2026-03-28 20:40:00+00:00,4500.37,4500.54,4500.36,4500.54,0.022,99.00914
2026-03-28 20:45:00+00:00,4500.54,4500.54,4500.53,4500.54,0.038,171.02016
2026-03-28 20:50:00+00:00,4500.54,4500.54,4500.53,4500.53,0.07,315.0371
2026-03-28 20:55:00+00:00,4500.53,4500.54,4500.52,4500.52,0.159,715.58435
2026-03-28 21:00:00+00:00,4500.52,4500.52,4498.83,4498.84,2.282,10268.24916
2026-03-28 21:05:00+00:00,4498.84,4498.84,4498.62,4498.62,0.164,737.7789
2026-03-28 21:10:00+00:00,4498.62,4498.62,4498.42,4498.42,0.21,944.70205
2026-03-28 21:15:00+00:00,4498.42,4498.42,4498.32,4498.33,0.888,3994.5175
2026-03-28 21:20:00+00:00,4498.33,4498.78,4498.33,4498.78,0.142,638.77662
2026-03-28 21:25:00+00:00,4498.78,4498.78,4498.77,4498.78,0.035,157.4571
2026-03-28 21:30:00+00:00,4498.78,4498.78,4498.77,4498.77,0.027,121.46685
2026-03-28 21:35:00+00:00,4498.77,4499.23,4498.77,4499.23,0.135,607.37496
2026-03-28 21:40:00+00:00,4499.23,4500.57,4499.14,4499.59,4.702,21158.30185
2026-03-28 21:45:00+00:00,4499.59,4500.46,4499.59,4500.2,0.641,2884.59094
2026-03-28 21:50:00+00:00,4500.2,4500.84,4500.2,4500.84,1.156,5202.62872
2026-03-28 21:55:00+00:00,4500.84,4500.84,4499.85,4500.07,2.662,11981.01607
2026-03-28 22:00:00+00:00,4500.07,4500.4,4499.85,4500.12,0.705,3172.56063
2026-03-28 22:05:00+00:00,4500.12,4500.2,4499.48,4500.17,0.526,2366.93851
2026-03-28 22:10:00+00:00,4500.17,4500.18,4499.23,4499.88,0.988,4445.75624
2026-03-28 22:15:00+00:00,4499.88,4499.88,4498.04,4499.04,1.188,5344.6496
2026-03-28 22:20:00+00:00,4499.04,4499.04,4498.38,4498.88,0.683,3072.53363
2026-03-28 22:25:00+00:00,4498.88,4499.03,4498.68,4499.03,0.04,179.94974
2026-03-28 22:30:00+00:00,4499.03,4499.03,4497.87,4498.49,1.235,5555.30139
2026-03-28 22:35:00+00:00,4498.49,4498.7,4498.46,4498.47,0.025,112.46461
2026-03-28 22:40:00+00:00,4498.47,4498.98,4498.03,4498.79,0.147,661.32829
2026-03-28 22:45:00+00:00,4498.79,4498.91,4498.2,4498.21,0.023,103.46752
2026-03-28 22:50:00+00:00,4498.21,4498.49,4498.01,4498.44,0.538,2420.1568
2026-03-28 22:55:00+00:00,4498.44,4498.54,4498.11,4498.11,0.025,112.45824
2026-03-28 23:00:00+00:00,4498.11,4498.3,4498.11,4498.3,0.546,2456.0289
2026-03-28 23:05:00+00:00,4498.3,4498.53,4498.29,4498.46,0.344,1547.46257
2026-03-28 23:10:00+00:00,4498.46,4498.46,4497.53,4498.19,2.691,12103.32444
2026-03-28 23:15:00+00:00,4498.19,4498.36,4497.24,4497.24,1.092,4911.69162
2026-03-28 23:20:00+00:00,4497.24,4497.87,4497.24,4497.86,0.11,494.75792
2026-03-28 23:25:00+00:00,4497.86,4497.87,4497.86,4497.87,0.509,2289.41498
2026-03-28 23:30:00+00:00,4497.87,4498.53,4497.87,4498.52,0.054,242.91156
2026-03-28 23:35:00+00:00,4498.52,4498.53,4498.03,4498.42,0.653,2937.47935
2026-03-28 23:40:00+00:00,4498.42,4498.43,4498.42,4498.43,0.153,688.25835
2026-03-28 23:45:00+00:00,4498.43,4498.43,4498.42,4498.43,0.059,265.4069
2026-03-28 23:50:00+00:00,4498.43,4498.43,4498.43,4498.43,0.0,0
2026-03-28 23:55:00+00:00,4498.43,4499.53,4498.43,4499.49,1.033,4647.30126
2026-03-29 00:00:00+00:00,4499.49,4499.5,4499.49,4499.49,0.069,310.46501
2026-03-29 00:05:00+00:00,4499.49,4499.66,4499.22,4499.22,0.63,2834.75867
2026-03-29 00:10:00+00:00,4499.22,4499.81,4498.88,4499.23,0.675,3037.01814
2026-03-29 00:15:00+00:00,4499.23,4499.23,4498.54,4498.55,0.028,125.96993
2026-03-29 00:20:00+00:00,4498.55,4498.87,4497.7,4498.2,2.704,12163.1581
2026-03-29 00:25:00+00:00,4498.2,4499.68,4497.83,4498.21,0.602,2708.64279
2026-03-29 00:30:00+00:00,4498.21,4499.04,4497.59,4499.04,0.141,634.25747
2026-03-29 00:35:00+00:00,4499.04,4499.05,4497.22,4497.8,2.376,10686.18198
2026-03-29 00:40:00+00:00,4497.8,4499.05,4497.8,4499.04,1.278,5748.78612
2026-03-29 00:45:00+00:00,4499.04,4499.21,4498.55,4498.55,0.468,2105.52768
2026-03-29 00:50:00+00:00,4498.55,4498.55,4498.06,4498.06,0.032,143.94152
2026-03-29 00:55:00+00:00,4498.06,4498.06,4498.05,4498.06,0.031,139.43975
2026-03-29 01:00:00+00:00,4498.06,4498.2,4496.57,4498.2,2.063,9278.10729
2026-03-29 01:05:00+00:00,4498.2,4498.5,4498.2,4498.49,0.067,301.39346
2026-03-29 01:10:00+00:00,4498.49,4498.54,4498.49,4498.54,0.041,184.44001
2026-03-29 01:15:00+00:00,4498.54,4498.54,4498.54,4498.54,0.012,53.98248
2026-03-29 01:20:00+00:00,4498.54,4498.87,4497.69,4497.69,1.115,5015.56034
2026-03-29 01:25:00+00:00,4497.69,4498.71,4497.69,4498.21,1.081,4862.55589
2026-03-29 01:30:00+00:00,4498.21,4498.21,4497.11,4497.52,4.744,21335.23237
2026-03-29 01:35:00+00:00,4497.52,4498.25,4496.51,4498.25,4.106,18465.49818
2026-03-29 01:40:00+00:00,4498.25,4498.7,4498.25,4498.65,0.107,481.34879
2026-03-29 01:45:00+00:00,4498.65,4498.7,4498.02,4498.02,0.181,814.23013
2026-03-29 01:50:00+00:00,4498.02,4498.18,4497.86,4497.86,0.58,2608.93309
2026-03-29 01:55:00+00:00,4497.86,4498.18,4497.7,4498.18,0.068,305.86791
2026-03-29 02:00:00+00:00,4498.18,4498.86,4498.17,4498.67,5.779,25998.09356
2026-03-29 02:05:00+00:00,4498.67,4499.16,4498.67,4498.99,1.042,4687.66763
2026-03-29 02:10:00+00:00,4498.99,4498.99,4498.98,4498.98,0.254,1142.7423
2026-03-29 02:15:00+00:00,4498.98,4499.15,4498.87,4498.97,0.34,1529.63862
2026-03-29 02:20:00+00:00,4498.97,4499.38,4498.89,4499.38,1.266,5695.81493
2026-03-29 02:25:00+00:00,4499.38,4499.48,4499.38,4499.46,0.413,1858.26709
2026-03-29 02:30:00+00:00,4499.46,4499.49,4499.46,4499.49,0.05,224.97348
2026-03-29 02:35:00+00:00,4499.49,4499.5,4499.48,4499.5,0.269,1210.36386
2026-03-29 02:40:00+00:00,4499.5,4499.57,4499.49,4499.56,0.343,1543.33995
2026-03-29 02:45:00+00:00,4499.56,4499.71,4499.56,4499.63,0.063,283.47552
2026-03-29 02:50:00+00:00,4499.63,4499.63,4499.63,4499.63,0.011,49.49593
2026-03-29 02:55:00+00:00,4499.63,4499.63,4499.56,4499.56,0.033,148.48548
2026-03-29 03:00:00+00:00,4499.56,4499.56,4499.22,4499.23,0.181,814.39927
2026-03-29 03:05:00+00:00,4499.23,4499.5,4499.23,4499.5,0.017,76.48961
2026-03-29 03:10:00+00:00,4499.5,4499.5,4499.49,4499.49,0.049,220.47501
2026-03-29 03:15:00+00:00,4499.49,4499.56,4498.79,4499.56,1.724,7756.39156
2026-03-29 03:20:00+00:00,4499.56,4499.59,4499.56,4499.59,0.061,274.47418
2026-03-29 03:25:00+00:00,4499.59,4499.59,4499.23,4499.24,0.079,355.46282
2026-03-29 03:30:00+00:00,4499.24,4499.24,4499.23,4499.24,0.018,80.98627
2026-03-29 03:35:00+00:00,4499.24,4499.24,4499.23,4499.23,0.037,166.47166
2026-03-29 03:40:00+00:00,4499.23,4499.24,4499.23,4499.24,0.023,103.48252
2026-03-29 03:45:00+00:00,4499.24,4499.24,4497.8,4498.36,1.684,7574.97738
2026-03-29 03:50:00+00:00,4498.36,4498.37,4498.36,4498.37,0.016,71.9739
2026-03-29 03:55:00+00:00,4498.37,4498.37,4498.36,4498.37,0.03,134.95092
2026-03-29 04:00:00+00:00,4498.37,4498.53,4498.08,4498.52,0.917,4124.96484
2026-03-29 04:05:00+00:00,4498.52,4498.53,4498.36,4498.53,0.154,692.76513
2026-03-29 04:10:00+00:00,4498.53,4498.7,4498.53,4498.7,0.02,89.973
2026-03-29 04:15:00+00:00,4498.7,4499.04,4498.63,4498.88,0.32,1439.586
2026-03-29 04:20:00+00:00,4498.88,4498.88,4498.62,4498.63,0.049,220.43611
2026-03-29 04:25:00+00:00,4498.63,4498.63,4498.62,4498.63,0.06,269.91746
2026-03-29 04:30:00+00:00,4498.63,4498.63,4498.62,4498.63,0.01,44.98626
2026-03-29 04:35:00+00:00,4498.63,4498.63,4498.62,4498.62,0.103,463.35786
2026-03-29 04:40:00+00:00,4498.62,4499.03,4498.62,4499.03,0.144,647.82896
2026-03-29 04:45:00+00:00,4499.03,4500.37,4499.03,4499.91,4.486,20187.06785
2026-03-29 04:50:00+00:00,4499.91,4500.15,4499.57,4500.15,1.876,8442.08428
2026-03-29 04:55:00+00:00,4500.15,4500.17,4498.89,4498.89,2.795,12576.72935
2026-03-29 05:00:00+00:00,4498.89,4498.89,4498.71,4498.72,0.048,215.94171
2026-03-29 05:05:00+00:00,4498.72,4499.22,4498.38,4499.22,0.084,377.88885
2026-03-29 05:10:00+00:00,4499.22,4499.37,4499.22,4499.37,0.032,143.97866
2026-03-29 05:15:00+00:00,4499.37,4499.37,4498.73,4498.73,1.576,7090.20104
2026-03-29 05:20:00+00:00,4498.73,4499.43,4498.72,4499.37,0.317,1426.28864
2026-03-29 05:25:00+00:00,4499.37,4499.73,4499.37,4499.73,0.607,2731.23049
2026-03-29 05:30:00+00:00,4499.73,4499.88,4499.73,4499.87,0.413,1858.44332
2026-03-29 05:35:00+00:00,4499.87,4499.87,4499.86,4499.86,0.122,548.98326
2026-03-29 05:40:00+00:00,4499.86,4499.9,4499.86,4499.9,0.015,67.49814
2026-03-29 05:45:00+00:00,4499.9,4500.24,4499.9,4500.23,0.035,157.50762
2026-03-29 05:50:00+00:00,4500.23,4500.41,4500.23,4500.41,0.234,1053.06987
2026-03-29 05:55:00+00:00,4500.41,4500.75,4500.41,4500.75,0.105,472.57662
2026-03-29 06:00:00+00:00,4500.75,4501.03,4500.58,4500.58,1.344,6049.35835
2026-03-29 06:05:00+00:00,4500.58,4501.09,4500.58,4500.79,0.358,1611.36557
2026-03-29 06:10:00+00:00,4500.79,4500.79,4499.41,4500.4,1.621,7294.43308
2026-03-29 06:15:00+00:00,4500.4,4500.75,4500.39,4500.75,0.035,157.51493
2026-03-29 06:20:00+00:00,4500.75,4500.75,4500.32,4500.32,0.015,67.50996
2026-03-29 06:25:00+00:00,4500.32,4500.32,4499.73,4499.77,0.023,103.49878
2026-03-29 06:30:00+00:00,4499.77,4499.78,4499.77,4499.77,0.028,125.99361
2026-03-29 06:35:00+00:00,4499.77,4499.77,4499.73,4499.73,0.015,67.49595
